identificatie,bouwjaar,lat,lng,angle
0363100012086390,1930,52.35118546943207,4.940001121435768,314.84231466761383
0363100012086451,1930,52.35130250230248,4.938223942968292,224.59328980727523
0363100012086638,1922,52.34913505796387,4.943026519621497,132.6366331024452
0363100012086404,1910,52.351434294948994,4.936308029357285,134.98462963267173
0363100012086503,1926,52.35497210320489,4.933961030476423,224.7155846081671
0363100012086695,1931,52.35423719269363,4.942793181231822,44.58651901231678
0363100012086847,1931,52.35188880703883,4.9411074486601185,224.81105201720746
0363100012086897,1929,52.356972115598,4.936784260171069,214.0183336740847
0363100012086956,1928,52.35571819753509,4.9355181008692925,249.9988624520204
0363100012087095,1930,52.3568216409198,4.936110983905048,134.33995284965454
0363100012087139,1928,52.3550831223761,4.9342529676251425,44.71558461098723
0363100012086898,1929,52.356925076016346,4.936897011537832,213.92469258150751
0363100012087135,1956,52.35039409238637,4.943023999029116,135.43709367435466
0363100012087181,1926,52.3540030987698,4.935507365442447,225.69480070186376
0363100012087330,1927,52.352257091744605,4.934269092393702,224.1921220197621
0363100012087271,1955,52.350628596980584,4.942035208745065,225.09952948860072
0363100012087427,1930,52.35491561068298,4.939556268692345,44.786804151408866
0363100012087480,1929,52.3519541914288,4.937605752849988,44.404983850548206
0363100012087522,1927,52.352007900680476,4.934635117240081,224.1921220204301
0363100012087431,1911,52.35170301290264,4.936343056802726,314.98462963443603
0363100012087481,1929,52.35188753255294,4.937710653120275,44.40498385338107
0363100012087745,1926,52.35420292422687,4.9351722741654,225.69480070126764
0363100012087775,1929,52.35226879623775,4.938630017688897,315.4412636703225
0363100012088008,1931,52.35316471520832,4.943351987814813,313.58951744958995
0363100012088082,1927,52.351730684995466,4.935074112730042,225.3183730908942
0363100012088028,2002,52.34416111394583,4.951073565080163,314.13254517167485
0363100012088197,1929,52.35514459760057,4.937992252292884,47.73177761095787
0363100012088383,1929,52.35229601381608,4.938188541612992,45.04672726338116
0363100012088517,1932,52.3543688066585,4.943504125588266,226.09211587274478
0363100012088561,1902,52.35402255945932,4.933939694158809,224.7073745539054
0363100012088518,2001,52.345805019033484,4.95089062315905,342.72790581424175
0363100012088585,1935,52.352915951957044,4.934713744732751,44.34794155791609
0363100012088787,1954,52.35029052826631,4.941374969895702,134.55141357169202
0363100012088903,1931,52.35354670316958,4.940792874844705,313.28751728596467
0363100012088587,1922,52.34880718635196,4.9426039289331065,132.40608977640747
0363100012088869,1955,52.35266504700519,4.942992399736876,133.58951745029336
0363100012088919,1955,52.35285633377671,4.944150989376935,223.67839418523357
0363100012089334,1955,52.35248831723097,4.94439923076932,135.63756986432665
0363100012089526,1955,52.3520298708331,4.944319549570906,134.56979525812565
0363100012089137,1929,52.355096525221555,4.933765181379401,224.7155846088973
0363100012089416,1930,52.355503886639866,4.940246886307655,44.40853762033018
0363100012089660,1957,52.35185098260992,4.946219553185727,44.31710720272465
0363100012089905,1935,52.353491756407315,4.942335987361919,44.09074078704883
0363100012090212,1931,52.35358388052017,4.940855857705002,313.2875172834293
0363100012089878,1929,52.35604063934058,4.935646112493114,43.21837070957014
0363100012090213,1929,52.350201004822324,4.936572366031256,43.8298240453649
0363100012090258,1929,52.35099124262482,4.938721418666113,224.39794354014282
0363100012090304,1929,52.352821031376614,4.939562496598964,312.7807637801102
0363100012090479,1926,52.35148857779447,4.935309156812377,224.53076376087415
0363100012091096,1922,52.348649555779915,4.942215446878869,139.8252812145921
0363100012090349,1928,52.350691164076245,4.936323514433372,314.36733838837364
0363100012090618,1931,52.35267482160973,4.93414542527522,136.074649225462
0363100012090988,1931,52.35204553841678,4.9408722877117075,224.8110520192821
0363100012091023,1929,52.35688294275248,4.937026071326441,213.70885376265406
0363100012091149,1929,52.35579834178827,4.937778118335727,225.2085935454025
0363100012091170,1931,52.35177262495692,4.940994638961018,314.0055991732153
0363100012091382,1929,52.356343862091414,4.936254483659441,315.20187696278884
0363100012091867,1929,52.35618444376468,4.935434469637694,43.21837071066822
0363100012091901,1956,52.35253592620683,4.932834939343224,44.12592971105989
0363100012092182,2000,52.344763081261895,4.952538584722604,98.38049690824997
0363100012091241,1930,52.35061155039451,4.937191214534606,43.880600247531035
0363100012091879,1929,52.35459798979081,4.935017356193033,45.1777113975085
0363100012091950,1930,52.35578641825671,4.936674846339541,225.5716683307159
0363100012092196,1955,52.35072638195883,4.939709939250906,134.84231466971985
0363100012092279,1929,52.35308464616941,4.939227802127916,224.0878000900469
0363100012092410,1929,52.35225719391657,4.938249669929708,45.04672726163529
0363100012093809,1929,52.35490376679399,4.938371213923816,44.99154014826051
0363100012092220,1940,52.34812786681732,4.939870263048781,43.237819454592234
0363100012092339,1929,52.34979073890191,4.937223307809289,43.908917322204246
0363100012092425,1926,52.351467318536244,4.93555204028633,43.561097309214624
0363100012092569,1929,52.35089346791224,4.937088455463184,134.6053250511636
0363100012092610,1930,52.35471218383686,4.936286246530055,45.74880744374575
0363100012092793,1930,52.35612323985992,4.93876330847798,221.67532733878144
0363100012092699,1929,52.35461233963013,4.936036363828963,225.74880744408787
0363100012092750,1927,52.35496075825606,4.93671158299565,224.33310164133985
0363100012092794,1930,52.35620375674477,4.938629283844926,213.2657468397367
0363100012092963,1929,52.35569366355676,4.939438716449959,227.8800440518001
0363100012093007,1931,52.35250120311964,4.940155743043839,224.81105202095907
0363100012092962,1929,52.35576190930394,4.939331203705028,254.89264336628645
0363100012092975,1953,52.34917892678133,4.941565624182903,224.35748672287386
0363100012093057,1927,52.35289295808206,4.932413486620193,133.59385207390395
0363100012093184,1929,52.352848447302996,4.938764512629984,134.63853456454567
0363100012093166,1912,52.353707291052025,4.934437000306302,224.70737455507083
0363100012093235,1929,52.35118221561503,4.939149068431156,134.51179567678432
0363100012093372,1930,52.352867768996894,4.940779010550507,44.120762598766625
0363100012093408,1928,52.35530838459302,4.936163843936246,224.3331016415627
0363100012093250,1929,52.35474004348398,4.934793545581669,45.177711398938854
0363100012093400,1929,52.353719119902415,4.940236955085242,133.669309071565
0363100012093446,1930,52.35416729971893,4.937600118743481,315.0582456369669
0363100012093607,1928,52.35545414342337,4.937981638694263,313.3445241112807
0363100012093709,1928,52.35062187494903,4.935893639180406,43.62137500597163
0363100012093576,1958,52.348764273532,4.938866856787915,90.63480579592132
0363100012093659,1953,52.34938590002283,4.941239750613172,224.35748672282577
0363100012093808,1929,52.354958673518226,4.938284811930903,44.99154014866766
0363100012093904,2001,52.34540003593332,4.951253570539684,224.27477428452295
0363100012093984,1928,52.35173723720564,4.938763092221117,223.9268843982777
0363100012093871,1958,52.34967721109455,4.938775890730798,314.5313601729981
0363100012094149,1940,52.348120565401814,4.9404928276381,314.3474100434079
0363100012094719,1929,52.35468956908624,4.938708290499711,45.10611880169289
0363100012094121,1930,52.35373989406762,4.941945389290051,44.09074078973522
0363100012094177,1929,52.351416984253746,4.9375530673316925,314.6014753048975
0363100012094381,2007,52.3530940413519,4.94658772747802,44.434766016602275
0363100012094408,1929,52.35369422160476,4.940194786270928,133.6693090740621
0363100012094330,1958,52.349293130805584,4.9388637957035035,134.53136017174037
0363100012094477,2001,52.34336631089023,4.949868907159353,314.1422595893329
0363100012094998,1930,52.35574255631612,4.938171603559058,45.20859354604549
0363100012094770,1929,52.35523668684922,4.940171994766576,224.40853761894192
0363100012094791,1930,52.35302627840385,4.941367426585663,223.90231294997935
0363100012094880,1929,52.355725915189275,4.93912852376166,253.6382046458464
0363100012094956,1929,52.355270513320605,4.938608974437555,224.78680415138078
0363100012094869,1930,52.35466965092232,4.936654849228432,313.5138254992795
0363100012094924,1952,52.35249993747636,4.94701075924474,224.51303655386613
0363100012094999,1932,52.35411018606747,4.943910853473876,223.3422083042666
0363100012095091,2001,52.344105680033124,4.947750884608938,314.088809778215
0363100012095215,1930,52.353355073103714,4.93416964699775,44.10121801569166
0363100012095293,2002,52.34446298241799,4.949108501592681,134.18037046119807
0363100012095028,1922,52.34876813736876,4.942538871057875,133.69263224786187
0363100012095248,1956,52.35098707850567,4.9424194921824105,132.89644340752804
0363100012095440,1932,52.35376136579909,4.943541883221005,44.9183537433885
0363100012095470,1929,52.354617968529,4.938820958983506,45.106118801706955
0363100012095516,1935,52.353051008571384,4.934594622250112,90.39359667742931
0363100012095642,1929,52.3527083106397,4.938527284857783,134.6385345664307
0363100012095475,1929,52.354459475733925,4.936287287991644,225.7488074448646
0363100012095599,1929,52.350614830506224,4.938388921701975,44.246189834798635
0363100012095747,1931,52.35232458632016,4.941644523891837,44.12076260101962
0363100012095846,1929,52.35643978285871,4.936416019874929,315.2018769633656
0363100012095945,1935,52.35421577546283,4.942012405174998,222.82659681960632
0363100012096036,1935,52.353956861149754,4.942419730229197,225.04383821292075
0363100012096058,1929,52.355460793076944,4.938615292200398,44.786804153952815
0363100012095836,1932,52.35399865173219,4.941233221549151,223.539157168591
0363100012095930,1923,52.35204300056132,4.93360977762184,44.12592971123435
0363100012096001,1956,52.351802188126996,4.945642180318568,135.32962564813582
0363100012096042,1933,52.35159119866661,4.939840931205026,134.2510865910551
0363100012096128,1927,52.35286208912788,4.9331519924171126,224.9773494091604
0363100012096236,2001,52.34449636597959,4.952511451022704,134.2422497993804
0363100012096129,1929,52.35453033299526,4.9351239571682735,45.1777113986206
0363100012096254,1940,52.34866805258536,4.939007232511626,43.23781945752341
0363100012096360,1955,52.35061774786588,4.941338951839155,224.50017833443323
0363100012096255,1930,52.3547349861398,4.936765579872714,313.51382549739395
0363100012096432,1901,52.35696645476105,4.937407454324337,33.70885376174498
0363100012096377,1958,52.34902198757016,4.938628489772096,44.45093103896545
0363100012096577,2000,52.34491862693421,4.952298840146512,44.103468168316844
0363100012096638,1931,52.353509399554525,4.940729694190909,314.87834900369853
0363100012096726,1955,52.350037042872295,4.942863824659488,313.3088429617574
0363100012097138,1930,52.3565298453909,4.9351871042683335,317.07428961475097
0363100012096579,1956,52.351602175602466,4.945302556083647,135.3160689307278
0363100012096669,1928,52.35573922914077,4.933160674221166,44.40267489454111
0363100012096752,2001,52.34300874531179,4.94956059012588,133.9598069450344
0363100012096829,1931,52.35327969612323,4.940655775966166,134.87834900396615
0363100012097324,1928,52.353281260436304,4.937581333437632,315.2325124198276
0363100012096896,1930,52.354344478121966,4.941294572377202,133.35631476129336
0363100012096988,1935,52.353801510098975,4.942664107038434,225.04383821162187
0363100012097033,1940,52.348320643804016,4.940491114001513,224.69081831679262
0363100012096938,1929,52.35018943989566,4.937855338111909,43.88060024593294
0363100012097015,1956,52.35132425177167,4.944530122080204,224.81296371114524
0363100012097054,1952,52.352588820869926,4.9466301952731895,224.5419008204197
0363100012097211,1928,52.35193720315165,4.938448403838826,224.5394849289266
0363100012097409,1929,52.35003772727099,4.936831587673535,43.82982404364811
0363100012097469,1929,52.351247755708826,4.93925993873457,134.51179567577213
0363100012097539,1930,52.355979455235264,4.936675741560679,45.57166833348832
0363100012097613,1930,52.351389057178096,4.9394989703013215,134.2510865927496
0363100012097453,1930,52.35153726121653,4.939077792043741,223.92688439963342
0363100012097482,1925,52.353200314112485,4.936750851079536,224.23462193456425
0363100012097554,1929,52.35479724646503,4.940148217828501,313.77043386910594
0363100012097971,1929,52.356269979971174,4.936129722931237,315.2018769629887
0363100012097649,1929,52.35476101325306,4.93859585784796,44.99154014614793
0363100012097754,1930,52.353573228882695,4.933634967365093,345.4310269166421
0363100012097787,1930,52.35430032464623,4.937825549434207,315.05824563359334
0363100012097839,1932,52.354904898977296,4.942033922275835,133.64725604487444
0363100012097698,1956,52.35083304485185,4.943767447484402,134.92829000779082
0363100012097781,1930,52.35588290663399,4.93795080960437,45.20859354813908
0363100012097937,1935,52.353375997381335,4.942546000072049,314.6402998769526
0363100012097893,1958,52.349455163468974,4.93839962438769,314.53136017316797
0363100012098158,1928,52.35597894533077,4.932782576070858,44.40267489670582
0363100012098607,1929,52.35446239441525,4.93958057680307,315.1641608853786
0363100012098815,1928,52.351642405399964,4.938096399251979,44.40498385142586
0363100012102021,1954,52.35009087428475,4.941037221467069,134.55141357065003
